0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
1	0	0	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
13	17	13	13	13	13	13	
1	1	1	13	13	13	13	
13	17	13	13	13	13	13	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	1	1	1	1	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	1	1	26	26	26	26	
1	14	1	26	26	26	26	
1	1	1	26	26	26	26	
14	14	14	26	26	26	26	
14	14	14	26	26	26	26	
14	14	14	26	26	26	26	
14	14	14	26	26	26	26	
14	14	14	26	26	26	26	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	14	14	
14	14	14	14	14	2	2	
14	14	14	14	14	2	2	
14	14	14	14	14	2	2	
14	14	14	14	14	2	2	
13	14	13	13	13	2	2	
14	14	14	14	14	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	14	13	13	13	2	2	
13	17	13	13	13	2	2	
2	2	2	2	2	2	2	
13	2	13	13	13	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
13	2	13	13	13	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	2	2	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
2	2	2	2	2	28	28	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
9	9	9	9	9	9	9	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
22	24	24	24	24	24	24	
